"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283225","GSM283230","GSM283252","GSM283255","GSM283258","GSM283277","GSM283278","GSM283280","GSM283378","GSM283396","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"8015",-1.04113715584826,-1.6078994144705,-0.881775538581016,-0.926426344381278,-2.10072251359917,-1.61329952750714,-1.01873717396997,-2.05441423022995,-1.9293793790435,-1.8087561405421,-0.757970246490246,-1.35809545422678,-0.635604510927699,-0.921155011520483,-1.55552755288273,-1.13450781743873,NA,-1.40094992135645,-0.643496091194617,NA,-1.83656001144428,-0.275542089214514,0.266490689067157,1.06430887837484
"8016",-2.05995557422088,-5.49010549737626,-3.38797576558097,-1.13524985467837,-6.08739506002335,-4.28727471066616,-2.94611368672918,-6.04541706056886,-4.36274313357794,-5.12836370131473,-1.34810151015039,-0.800481519908359,0.736277841131993,1.86494866257743,2.661277694932,1.86205693758332,NA,-2.32339875709014,-0.330627241147651,1.83407090195268,3.57129702889422,2.74646760856293,3.82341248094106,2.54400002181023
"8017",-3.61172790476678,-6.69419869747458,-4.50227224472632,-2.56365275956265,-7.10519382652563,-5.60891003006755,-4.38054041638895,-7.11230456575398,-5.76870516438765,-5.74974989793875,-0.110782960084365,0.499131798230358,2.56316861790493,3.00334686322869,3.87513812622616,3.39349163419566,NA,-2.66801655329164,1.5745718514037,1.75558412597381,2.79257884185474,2.17517705628715,2.71852674231753,2.05447590040297
"8018",-2.56983928306488,-4.09061919618776,-3.55395203106358,-1.77560740662588,-5.2355280743045,-3.56758894984435,-2.82764396818108,-5.19116122711819,-3.90304901323566,-4.73359411455406,-1.66795424958017,-1.33144630951266,0.474188211772271,2.10248154690012,2.4764827482804,1.80385294843048,-7.5501672797819,-2.66590597394051,0.0112194042365513,1.90340351002096,4.25228436624241,3.71548655133345,5.43323509964317,2.94665817861364
"8019",-3.34126964917838,-5.08030860624683,-4.26099716199428,-2.5680356217737,-5.51476442962783,-4.26155586483685,-3.14700418784629,-6.08360766167541,-4.63220789366473,-6.2589186131893,-2.30082476893427,-3.68364509183561,-3.50125781538746,-2.76867518164983,-2.82854269916051,-2.61707277236338,NA,-3.58132819147473,-2.50160563380863,-5.2382335488203,-2.63747138904148,-0.330649736450806,0.00721733565845381,1.61172872921701
"8020",-2.45017501492282,-4.78181566828537,-3.76829616286402,-2.37316630384233,-5.41113853346519,-5.19885376721411,-2.97334851422568,-6.46023768949873,-3.62821040248364,-3.94256845870758,-0.778980223214298,-0.279019877376474,1.65733331907743,2.71122891313817,3.41226198014783,2.66994588837512,NA,-3.78705149390787,0.709002586578008,2.8613767371315,3.71390388400911,2.98648462800701,3.96971618965063,2.59379576013698
"8021",-0.99662436983275,-2.23569814984386,-1.9579136779079,-1.15347073859637,-2.65706154125269,-2.16360558330032,-1.4661816265678,-2.62561940205062,-1.63287173443366,-1.70757823971616,-0.406196357863982,-1.48655827758726,-0.842591895888931,-1.66580337499744,-3.17606313729593,-1.61406801875575,NA,-1.86246315443662,-0.670209737938274,-6.98745669615724,-0.420756238957181,1.15432621593018,1.29615242081409,2.40721593726107
"8022",-0.612006832134239,-1.18934731252259,-1.33319464020262,-1.1959316269076,-1.4653865136895,-1.33187259567833,-1.00523415801532,-1.72549253669399,-1.45373254820722,-1.05095572257075,0.0959625609443777,-1.50388818472454,-0.871150728295951,-0.936149581919549,-1.88330533464475,-1.14309336226888,NA,-2.09463800751852,-0.585372427347009,NA,-3.54338747820582,-3.01893165472607,-0.284892300639103,0.451563777607313
"8023",-0.881042469901889,-1.16451422186712,-1.33599934533304,-1.42332213514602,-2.00665778127127,-1.58301572180413,-1.24326303844953,-1.89297181704723,-1.55645799370886,-0.920548154517548,-0.117869497927892,-0.971288247522013,-0.723851986874475,-1.21727708611076,-3.33377642953357,-1.07098821360352,NA,-2.89678743811624,-0.550422351481205,NA,0.00024992991856226,0.857762117716648,0.615678715721981,1.12138579690057
"8024",-1.31947375635447,-1.11833881311585,-1.32525574699756,-1.56044627112742,-1.75979745062792,-1.04068009144404,-0.816542182980123,-1.73890790714719,-1.71753882075715,-1.0986500290763,-0.706077125703536,-1.37628036092168,-0.90575703381185,-0.931500623801888,-0.999343006901684,-1.33645736235142,-3.95732025026083,-1.65444097698666,-0.45748685721961,NA,-2.86613625764989,-2.15740575417486,-0.523678613332329,0.578957396617396
"8025",-2.50063269086678,-2.73360134402334,-3.01770024851802,-2.42983892953219,-2.9121141798537,-2.599724428089,-2.71643102724338,-3.35070011013999,-3.18704074105146,-3.32206241268333,-2.71811668751153,-3.53276820817934,-3.80399344097017,-2.81074654280036,-3.10545206005637,-3.75840578677654,-3.4138723843851,-2.93404765637407,-2.85487636613134,-2.73108211159099,-0.321226954854509,3.98276545277956,5.38583179771711,5.84907634310953
"8026",-0.974059253853086,-1.46142396925107,-1.49981605601146,-1.28064463968094,-1.77235582817625,-1.58626765570147,-1.49321068804902,-2.05877318306908,-1.61452565508513,-3.88666130443561,-1.12578661186651,-1.88633222529376,-1.09818949107288,-0.215226874249013,-0.102629673183239,-0.759996560871465,-1.5161033007727,-1.54817563709096,-0.387766533210995,-0.0782518123645027,1.81914671925218,2.92712382218509,3.31612363186477,4.38967822960378
"8027",-0.845232391606928,-0.545864081757008,-1.29758426081197,-0.967998037641809,-1.3960894604669,-1.25121919587545,-1.23684539872815,-1.37060627004285,-0.984176066491914,-1.7759236092296,0.0914923617628471,-0.993997018101221,-0.546913615705643,-0.876249847415435,-0.88108977647416,-0.694322883734804,-0.814248205932134,-0.675081128724535,-0.338044740961501,-0.53881818889545,1.16123253440874,2.46983889679542,2.70590383813566,3.18646395344851
"8028",-0.975781303750555,-2.10584313946698,-2.05542488819977,-1.78460782140415,-2.24179084535592,-1.74723180653623,-2.13747579682973,-1.94912805889671,-2.471654139149,-2.49732730098478,-1.35091867186311,-2.1340609637246,-1.00251935291349,0.0763983656399512,0.109445126271569,-0.473838652675144,-2.18604519610953,-1.5437164251372,0.0322120273865275,1.26858911968171,3.17785149885826,3.32380105409609,3.66513666222868,4.16194933664721
"8029",-2.77901417556429,-2.64437783195207,-2.53904660177471,-2.23947566766238,-3.21231472069941,-2.47013982925419,-3.05110937311533,-3.24571425461208,-3.31009557046456,-3.27796213596504,-1.41007111919421,-1.9799356980148,-0.899484588131854,0.398988759034814,0.589953303774092,0.113444669594166,-2.62947897897739,-2.28272233415549,-0.277504774480733,1.09080282777515,3.1968523142083,3.73907193483017,4.54143238353159,4.40333920302527
"8030",-3.52917965240908,-3.38806407553707,-3.67596762725708,-2.72792270302212,-3.88133471059709,-2.95863350389272,-3.52359680932003,-4.0857515610185,-4.79376041738446,-3.99085979297647,-3.31075352617123,-4.02831007389671,-3.76021248045711,-2.9544812219678,-2.81457023631734,-2.90692417629825,-3.47924809462228,-3.27675556856003,-3.04046651992113,-1.49978184893852,2.85504026584043,5.68083266142823,5.91376204410737,4.71111505728593
"8031",-2.75996939138311,-2.8384825266875,-2.83716890559562,-2.3576541225702,-3.22819975179034,-2.58231140101904,-3.2537551417119,-3.01168501813567,-3.34528998086174,-3.81131736955883,-2.26391875483815,-2.31815437100092,-1.4594710507988,-0.0256305398397757,0.395686424322744,-0.063373949694311,-2.51429026660819,-2.24392208503706,-0.00162181795107185,1.74865352672934,3.50330357595519,2.72790119929041,3.0139045390113,2.98559321099321
"8032",-3.80240164657605,-3.46286015338249,-3.58685643561032,-2.72937035993575,-3.51140407737514,-3.04441268473401,-3.46335484231439,-3.86154338828416,-3.73933067245808,-4.29370975169123,-2.72168246554405,-2.60406641622555,-1.73352295452891,-0.106927601611186,0.198022598051875,-0.116061429324978,-4.08472539352026,-3.54907970180253,0.514429617261693,2.05463232251783,3.97094930573709,3.77169313035242,3.64922935230176,3.1228057341678
"8033",0.415231033505969,-3.0205873904553,-2.68463627983555,-1.9480852117952,-2.93504433130056,-2.60181883630136,-2.74320734982167,-3.08253067703237,-2.09041757270478,-3.79618761026878,-1.58291731164117,-2.19403849007689,-0.995418244113298,-0.137557401561509,0.288405759323372,0.106191777110645,NA,-4.67128630853009,-2.08421545651796,-2.14475921868807,1.291863299593,2.10971354105551,2.4695611868325,2.48148775991662
"8034",-2.41264556537639,-3.30359228262852,-2.97626687771562,-2.25634892627802,-3.15472150832449,-3.07333390799372,-2.79875950784739,-3.7150718511248,-3.18428502989483,-3.92009833914237,-2.51030002998001,-3.92973875241098,-3.31926987514158,-2.92562706645244,-2.80346761136907,-2.76062523397644,-4.93740636238105,-4.01951606028694,0.620668973093257,2.77422192501488,4.7969790792485,4.91577485918369,5.18567927927927,3.63186975508175
"8035",-1.66414596698845,-2.9049777624522,-2.76122647980575,-2.09953569994508,-2.81267048664962,-2.52304305431982,-2.32043685011132,-2.99561865056551,-2.23593906977612,-3.0762567907086,-1.44337152103387,-1.74866086643287,-0.665204629082075,-0.0894177358950706,0.278216772254987,-0.347079548324326,-5.68939264259857,-3.45322458833821,-1.94262872636012,-1.79546589672976,1.41883547948353,2.08597485376352,2.49265580757107,2.50081298714272
"8036",-4.12312034463124,-4.55257146078595,-5.3502471191979,-2.87267446146848,-4.44679912934146,-4.51131300937904,-3.84335992871584,-4.20763095013854,-4.4838684412747,-4.96338703912183,-0.578979112878694,-4.76677498066259,-5.27032501716902,-4.79049963540891,-5.27665517608116,-4.66252417329139,-5.91278169960354,-4.84584151214637,-5.01610113781783,NA,-2.87622505445571,2.63557497436883,3.34616843550018,3.42286673838747
"8037",-1.49593682674157,-2.31522260780406,-2.19377007210224,-1.73427801150771,-2.15640005510319,-2.3481027427436,-1.88728289478349,-2.25347861503509,-2.15018438070932,-2.13730049671007,-0.975793811936471,-2.1683607354793,-2.34269517685468,-1.81203702521715,-2.21850504510033,-1.42540290957331,-4.925284938949,-3.1328334334468,-2.91079673086231,NA,1.61675968713795,2.83384606395735,3.41440050053811,3.74678655066161
"8038",-5.08873702326928,-4.40110828012578,-4.65497041168434,-3.4160849513923,-4.60036072226998,-4.55168672040625,-4.31383151431966,-4.34971926742695,-4.6452054204814,-5.69080516774862,-3.67557979468775,-2.71480091547609,-1.78299097321708,-0.729788088536401,-0.0931280784915875,-0.768470699878914,-5.79273096633388,-5.37737399907285,0.199193603585388,1.58045507733354,2.89102367521544,2.3666407932974,2.71852674231753,2.43772519896707
"8039",-2.40064136950187,-2.81018712263961,-2.56932913158282,-2.13682642919999,-3.07177805578659,-2.74998947023149,-2.51183340885545,-2.39894160444853,-2.57518047414907,-3.35692380975313,-2.07076161445541,-2.93676208178986,-2.71372565664526,-2.51203285027647,-1.73998665027889,-1.88116704837167,NA,NA,-3.3051152516765,NA,0.582478729536732,3.43177831225867,4.36963080166945,4.87976809819418
"8040",-2.66462027139843,-3.00425607311454,-3.1611542342021,-2.00098575994228,-3.09377564540356,-3.09171263506787,-2.76983020448874,-3.06435615538614,-2.84998857677237,-3.48734410956642,-2.58133234595492,-2.64035600236133,-3.04866614902916,-2.40731914598666,-1.60814613145184,-1.95950051694233,-5.69531576852884,-4.41074546606131,-2.52637564797354,-1.23481263607375,1.43005330883593,2.31409688077267,2.78346456578675,2.93639241536983
"8041",2.07622489450433,2.46676739751884,4.51630288141749,NA,3.07844732185476,2.40719524100776,1.11469427449017,NA,NA,3.42146938812671,0.936749665854642,1.52128583946324,NA,4.72221108971463,NA,NA,3.51781623130451,4.06753709889099,2.54337724319969,4.37595751952975,4.75427466537778,1.96260220517431,2.22738746184971,2.50516740617509
"8042",0.541774156668266,3.76865221905697,3.32947397109442,NA,3.70367545532635,3.19191202166192,NA,NA,NA,NA,0.258442919112529,1.07580960857877,NA,NA,NA,NA,3.4152852191838,0.414986421182941,3.4973028817023,4.46223974278272,2.47485962864826,2.12758187011549,2.39624347831555,1.78548690704416
"8043",1.02192566040882,-0.0204458856027885,2.51846612716261,-0.140056341297551,2.91585169639244,-0.000763236190416266,NA,NA,NA,NA,NA,3.34884814074773,2.73195661769479,NA,1.18154971922333,NA,3.37440414273877,NA,3.86896413555537,4.53204939493585,3.64361327037507,1.89350063764817,2.2223478877928,1.44623901359544
"8044",NA,3.06132688663058,2.87858526558181,NA,2.07258480772608,-1.59804616594329,-0.810205918379889,2.30527865854242,NA,1.86170614168052,NA,NA,NA,1.94741729669384,NA,NA,NA,0.823054472283532,3.27157568397542,3.75847155662298,3.08506453760563,2.07256716052699,2.40307027430555,2.25385487159425
"8045",NA,4.82999639513215,2.10661163261309,NA,2.54358454341313,NA,NA,3.10121878879577,NA,NA,NA,NA,0.616246377313099,2.63492232618281,NA,2.54410282311664,3.28704740547296,4.65018578461015,4.22295819297897,NA,NA,2.07171474490112,2.03022292787756,2.30607351031878
"8046",2.40752374925835,NA,NA,NA,2.68090863249251,-0.622703936836542,-1.18891333395887,2.98994181883501,NA,NA,3.64208956457754,NA,NA,4.03735734304739,NA,NA,3.73817684572616,3.96593352042138,4.23090940035909,5.3133943708185,6.22997689602981,2.23318127367898,2.29706607012274,1.96248543264196
"8047",NA,-2.20851316268829,0.873873411743441,NA,3.50646146414837,-3.07894291340457,0.145300029579703,NA,NA,NA,1.9682953864856,NA,NA,2.34351844604984,NA,NA,3.9718423614118,2.66338136703565,3.97513800701116,3.62379991245323,2.51127569987169,2.01375678246206,2.20626146936949,2.13293525064622
"8048",NA,2.16294966239396,3.02171740716126,NA,NA,NA,-0.226618189994902,NA,NA,NA,2.14272269110533,-1.59568121316341,-0.0258086144775907,NA,NA,3.56472880029435,NA,3.60611052133774,1.63161334305933,NA,2.48352924846285,2.03427296825034,2.0222935394898,2.12474510246175
"8049",-1.92238735023881,-1.40288970321832,-0.981952218081277,-1.87389497959987,-1.90997259959445,-1.70163422854225,-0.86738494010026,-2.00324394917272,-1.62214388294916,-3.94035958190051,-0.626960807669624,-1.3369791676336,-0.979505239455901,-1.57413975103199,-0.6524157715783,-1.28013446538438,NA,-2.14416668647929,-0.569273419110102,NA,-1.265079724422,-1.09437543052269,0.972356828279166,0.563074172868989
"8050",-0.936350200694892,-1.96812513410909,-0.828166781522134,-1.60095057697373,-1.55463727962332,-1.44908297541526,-0.898831821462546,-2.7826947578721,-1.82975874608741,-3.20317594410646,-0.987998288972232,-1.44913986823479,-1.11310036787128,-1.9776636796588,-1.14027651851798,-2.02010598670382,NA,NA,-1.14388522320945,NA,-0.398543492731671,0.015683579441249,0.283539780780723,0.953652968638447
"8051",-1.26704270471546,-3.14106858485275,-1.86493733411239,-1.84409757526775,-3.65683560775839,-1.63963699341202,-2.03475342102828,-3.25397308476382,-2.69039139128642,-1.88893810971666,-1.47179107433882,-1.93002228864135,-1.82881201722726,-2.2123931340201,-1.72716669700805,-1.73098574526951,NA,-3.55433759379303,-1.23006301237873,NA,1.39497771583326,3.54263157214564,4.22916229605397,3.32329553631085
"8052",-1.37644896939859,-3.6341021946519,-2.4224834881459,-2.38101939782314,-4.29629449968915,-2.87485585250071,-2.2811254612027,-3.93120029683695,-3.15160441272371,-2.91403211915186,-1.92186188690027,-2.37529313678793,-3.00572522745555,-3.96311558328785,-2.9686450911267,-1.99590767326319,NA,NA,-0.0556666666666667,2.24099195907247,4.51098403666923,4.64738895038839,5.00160831184044,3.1554489552492
"8053",-0.849064093066935,-2.06405604745895,-1.52466290228363,-1.04215141382071,-2.05686029097897,-1.36153101237585,-1.31153088787536,-2.01425844011451,-1.36553021079024,-1.55335775778055,-0.54604528249972,-1.25136578770884,-1.56186819501177,-2.19887931256466,-1.05085610682128,-1.09783605406693,-3.88527478536697,-1.12506981223855,-0.728140048638911,NA,0.676079598773775,1.79479646460792,1.90589294404234,1.89549678833714
"8054",-0.422020706160215,-1.14757866834814,-1.14838426452633,-1.97248530770633,-2.58860231497317,-1.33278634435237,-1.00643648806645,-1.6630257603848,-0.877526527911101,-1.26440786966204,-0.423592261086677,-1.50716740782572,-0.0258086144775907,-1.65543450983973,-0.904669798486209,-0.722208333333333,NA,NA,-1.1402657126845,NA,0.204418055029727,1.69037447136883,2.02673160025788,2.39196102947107
"8055",-0.467313893419806,-1.19347269105294,-1.19945407124248,-1.6554943794017,-2.39174908715476,-0.933502238400653,-1.15990932832236,-1.98874531779229,-1.14648425874154,-1.34822669398686,-0.0390833682161558,-1.818192765191,-0.923310175550245,-0.399165226656023,-0.777194176760726,-0.5919457643148,NA,NA,-0.519545821480572,NA,-1.16739718838992,0.0660416666666667,0.104825372998588,1.14236598041315
"8056",-2.86844905445942,-4.58813543537566,-3.36879429597432,-2.7347490442431,-5.47721749215467,-3.18828237105748,-3.74427923087746,-5.36355188749718,-2.82214098558241,-3.30660080472631,-1.28771241051926,-0.885828233798747,0.697292965311614,1.74036476079231,2.79314575994639,1.47697232322619,NA,-6.93475518590911,-0.198044480994819,1.64145124334386,3.43883596708932,2.84360604541346,3.88655262970634,2.56400358081985
