"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"114",-1.11127618955491,-0.422755962477272,-0.720316249934013,-0.475289927397764,-0.575868449364722,-0.101987001767257,-0.6469651165725,-0.613024523642855,-0.420966530854719,-2.21614812548516,-0.640660784770221,-2.10639699830834,0.367124573442283,0.146848851804045
"115",-1.99570161623704,-0.415429481230869,-0.659469792476297,0.0999420097041636,-0.436287570396224,-0.113541685337867,-0.481871445794894,-0.597056430424838,-1.79237536008322,-0.711221247227118,-0.435626501725581,-0.992409118006191,0.662710331079791,1.20594602169729
"116",-2.32770682878638,-0.376417561062365,-1.02278571428571,-0.775986490305275,-0.631867163921044,-0.539164269486503,-0.63080368475273,-1.09423500122615,-0.300592806146293,-4.57884575657974,-1.32911126231056,-2.22964516300277,0.209833958315991,0.80707489898419
"117",-0.624636231718734,0.0165792834850871,-0.112412639258261,0.191161462358438,0.18836238409052,0.210738017158225,0.0568509496099721,0.0426884639358794,0.0444869951668269,-1.28105095457195,-0.385714285714286,-0.301214285714286,0.386642857142857,0.304623984006642
"118",-0.475290919519126,0.486489713885554,-0.134798121915194,0.0490818529475122,0.882766226476338,1.12481519857205,0.791212395832959,0.668571373533631,0.21853487072712,-0.779240578240907,0.473042142691287,0.270037320948745,0.867951290536956,0.973072192617685
"119",-0.47221924447483,-0.0468234156765738,-0.293844937190386,-0.310496615972013,-0.226642857142857,-0.228423385514988,-0.111909562086157,-0.118658645203582,-0.165448718538769,-1.20080128479608,-0.830554693529768,-0.789236593939659,-0.81136311496802,-0.222780901876674
"120",-1.59004312904755,-0.707121168232633,-1.019236671954,-0.293576496282901,-0.806142857142857,-0.787234763568737,-0.928529921789282,-0.811071428571429,-0.482310864860398,-2.38908737318932,-1.42780709262569,-1.46697580728589,-1.21958948468967,-0.369067173764059
"121",0.511,0.799255765938076,0.559885687276545,0.3945,1.04095418398796,0.961277704951061,0.635576441711546,0.611098951774,0.397220009860052,0.219928571428571,0.272807348695742,0.0991428571428571,0.407955860570252,0.227448441080623
"122",0.511,0.861165668773578,0.45521818041627,0.389285714285714,1.23821714858968,0.765764831611257,0.987771514867904,0.711518971084251,0.389114413083603,-0.0931483620836661,0.201071428571429,-0.0392142857142857,-0.272314165732891,-0.103857142857143
"123",1.58787736813667,1.21451286867662,0.963091476773296,1.23102146697084,1.67110245414304,1.92479525531245,2.10382130637222,2.36482092887438,0.823414883456173,0.664246450152695,0.7585,0.421277796761647,0.547999181742329,-0.232285714285714
"124",3.63088693302915,3.65761519171188,3.54539065563964,3.26609958155742,3.46580145187424,3.03195569325121,2.94661522175652,2.44927311801432,3.06171953361741,2.94234355451005,2.03635571421436,1.48732396284782,1.33921299746555,1.03273353049988
"125",1.14108014151012,0.883408237784757,0.592092586104683,0.721638816803646,1.63179702887122,1.04366063748434,1.36233703084626,1.26439544077241,0.410312648070872,0.368699356862096,0.59578220642657,0.193928964975773,0.243712848110075,-0.320159176269152
"126",0.86645048478561,1.17851277274231,0.848310101316959,0.665428154630746,1.03736431290251,1.05747212768361,1.2490455224984,0.717094227766011,1.12449312791592,0.792498481252382,0.806399584291956,0.422863078671695,0.567333410236164,0.426988112878092
"127",0.328841650839304,0.5175,0.0970226753799567,0.303317087095545,0.624295636194782,0.149452113389158,0.53356344064146,0.621626846751032,0.268705441497842,-0.240142857142857,-0.174495073529067,-0.329080489805541,-0.0911213127490471,-0.0755133831919762
"128",0.532830484945425,1.06791562398699,0.279631441592664,0.28690730424667,0.631659939638473,0.588201514079025,0.752643985790714,0.764324582068686,0.565989218786058,0.0935714285714286,-0.244,-0.00192857142857143,-0.0317330916775979,-0.187571428571429
"129",-0.0715019433793919,0.254571305044153,-0.294785714285714,-0.390463817488812,-0.0198449960113437,-0.0612804728080079,0.0291305058573495,-0.0215,0.139071428571429,-0.340302164977585,-0.323296712192159,-0.271428234289418,-0.094094460430533,0.412642857142857
"130",-0.520994156694067,0.183330989844267,-0.416142857142857,-0.876510582072208,-0.137278394391514,-0.0690695026601983,-0.191641366216622,-0.527278203217103,-0.0199273533215984,-1.57100946493117,-0.870996290908998,-1.60571649687095,-0.805888154993512,-0.413190034248398
"131",0.106632757982738,0.673965193448079,0.442448474428318,-0.000528228808135255,0.588150064469369,0.678731232574448,0.738973433254549,0.906433402645866,0.185862481061456,0.03,-0.0796220000186217,-0.279786534372642,-0.213375106085436,0.104693118816654
"132",0.34805578124373,0.804399241136284,0.226600979613764,-0.00241508648064769,0.312914106747796,0.967569582123414,1.12104591186957,1.85280539510815,0.256642857142857,0.0315899149898094,-0.559428571428571,-0.207495816709532,0.0579285714285714,0.255700845662456
"133",0.55776519496829,0.96758598710506,0.2975,0.435036950433139,0.572831477125849,0.422014358592149,0.53356344064146,0.61739186044321,0.469856473904028,0.192448109998984,-0.188537932918828,-0.515588735097222,-0.296785714285714,-0.277121209746436
"134",0.0117857437803163,0.194640883960623,-0.282432362765524,-0.0966435388938355,0.136927400794226,0.191269459490241,0.349655115857109,0.0267236320849416,-0.334673081413136,-0.649039495945544,-0.593855991472266,-0.632071428571429,-0.473011320142286,-0.267959258272716
"135",-0.91165032797469,-0.783730132457087,-1.15785495732538,-0.866618689106685,-0.194857142857143,-0.338428571428571,-0.38195164527232,-0.818798414499213,-0.573532363937269,-1.43238239444283,-0.870996290908998,-1.24122504462045,-1.0045230757551,-0.643454854516042
"136",-0.624636231718734,0.245087836532988,-0.149714285714286,-0.244268755188597,0.2975,0.181902811038404,0.392572160869901,0.311021729873072,0.143897430077533,-0.855925032368191,-0.857119915300799,-1.16595717162163,-0.329607930845436,0.206634655702991
"137",-0.236357142857143,-0.187408930435461,-0.706023365447151,-0.342334121981553,-0.595441373058698,-0.30368479830445,0.0871256825013162,0.523387114448689,-0.831705715197272,-1.09208450810704,-1.78350218544304,-1.5503379506048,-1.11139758410835,-1.65320897882625
"138",1.09842669322207,1.72673414970114,1.07905368260023,0.995708162848738,2.225500951117,2.01041732643247,1.0791415357883,1.36224882010525,1.49630437540889,1.33499670550167,0.529149038168035,1.0971542430065,1.25155413782863,0.737097918733611
"139",2.9060176587105,3.1382993526744,2.54465390318648,2.51247939589912,3.1596820436115,1.98740917395762,2.69292072799635,2.55257696008964,2.07044748391949,2.19338206767186,1.78962297665921,1.08692610008713,1.26011644782576,0.471136642223516
"140",-1.73565668015499,-1.1794827761111,-1.30465826560445,-1.39755563718247,-0.890076391483829,-1.18824234551832,-1.32701060815302,-1.04299137063981,-0.587796986680655,-2.79440035845382,-3.08714552713919,-2.88954022527078,-2.30540616148661,-1.37251017543466
"141",0.495274194671077,0.552720428473075,0.110714285714286,0.412071774904993,0.699567622899683,0.121575593305376,0.569214285714286,0.339041819885345,-0.138356437922924,-0.0960099998324333,-0.244,-0.748863454562798,-0.545229240718166,-0.663203889071292
"142",-0.383887862493045,0.264984100443053,0.033157255081581,-0.190273421408049,0.230620509858076,2.207053850057,2.50112348748609,3.47494756696727,0.125072588560325,-0.22717548749073,-0.188537932918828,1.02992519719711,1.40118995231948,0.989166596273666
"143",1.00187571572763,0.643261000319516,0.282258694734876,0.939037466263788,0.395875087207614,0.240721568796406,0.721527933635134,0.430458078052386,0.416837419591101,0.69450645888894,0.200071428571429,0.59908517454281,0.61956977563638,-0.575148730681509
"144",0.803044083855288,0.585594699048468,0.221532450721915,0.462507230177458,0.284199167209044,0.361786900980076,0.620298445854906,0.439533251947044,0.0596065292857633,0.0207154529596191,-0.0977543271446729,-0.134897575249245,-0.204345689832955,-0.4905
"145",0.990612909786043,2.70821512484518,2.61932949645198,1.49941362040294,3.91866275032146,NA,2.71229708544686,1.30209449445242,2.03310724997787,3.60752267140158,NA,1.39386137641374,2.21442784235464,1.76289170319157
"146",1.84262000424443,4.34083107370833,3.75044951017705,0.86629790748109,2.7096030550941,1.80477240607575,2.25511448915199,3.76421226082038,0.491325397930814,NA,2.36313627990474,0.967909514047567,2.29070477044401,2.32797508165408
"147",2.32634170017432,2.78181941086858,3.56006718322698,3.42949727528812,3.21132664055794,3.86218366040021,1.69024835800397,1.56852647263335,3.34675416892623,1.16202997697338,2.09812314124206,1.70273474528273,0.72793095604569,1.9109290566472
"148",0.668939797628613,-0.535807206085284,-0.30539899488205,2.31280378371682,1.24517412000491,0.753139258901316,0.712219587196087,2.9274685130531,1.77368756593633,2.31849304627514,1.20759097069439,1.46973594056917,1.87158943661085,1.53979789909829
"149",1.99113846815878,2.49868774897473,3.13106021603837,1.97650297007772,3.63215773987142,2.06507843677788,3.12228466770316,3.10504439851082,3.31634299586861,3.29929373386543,1.30236179418129,1.51675612027964,2.09293472100742,2.29656060218082
"150",-0.224072464569814,1.65761903025284,0.574573670828439,1.35424492627478,1.0292804219145,-0.370538693061412,-0.056715198958858,5.14904136312505,0.580475718756372,1.99350040082933,1.87804424300412,1.50023446301817,1.46060334052807,1.31503729805626
"151",0.891057210354855,2.83741155175683,3.25569504222861,2.87761120217825,NA,2.68547243659386,1.51457907921296,1.61062848735029,2.75450112378482,NA,2.33148491524098,1.3490788747326,2.2932111866071,1.82787884652659
"152",1.16116036294861,1.97066353461186,1.78333611006513,2.50539934658059,NA,1.68267740009759,-0.1605,0.0862780939620675,2.80381386578588,1.38473481598221,1.89935217856309,1.18065802651164,2.61741053471093,2.12445644834993
"153",0.425564254196254,0.369573567071591,0.173195775956674,0.158805811990972,0.512358756793661,0.3343593939077,0.178346971848506,0.574178265803964,-0.0127142857142857,-0.162708502877755,-0.177720407717145,-0.35916984911444,0.190642857142857,0.437807074059568
"154",-0.148602155131897,0.122357142857143,0.0178970273423457,-0.0187142857142857,0.292533196856749,0.164274512066049,-0.0985234604202636,0.0568571428571429,-0.0995396847612203,-0.119109380995937,0.0773670153847188,-0.1325,0.186168497733158,0.455142857142857
"155",1.27804561072193,1.73349991466587,1.58002009772274,1.2084679922562,2.11911392513447,2.46641755072309,2.2675114072863,2.98886159188664,0.973449646006022,0.558769098126912,0.613502092593125,0.543025786658391,0.514396170427515,-0.220254854547677
"156",0.702076008729651,1.02520904023835,0.610441697798199,0.622412026780258,1.23581009771139,0.805992658712545,0.958248963948677,1.24327890091319,0.539878085254231,0.0507654646659549,0.2303298896061,0.308357142857143,0.486004007731901,0.717405381307498
"157",0.697001336176179,1.61058295654147,0.936515561147341,0.909732333647629,1.75265884601802,2.00418009182618,1.48693629317159,1.18309735309497,1.28408577017584,0.664246450152695,0.735049647227452,0.249834335600042,0.983026685490825,0.521403956133946
"158",0.170311548374999,0.680277648805701,0.45990819559386,0.0662857142857143,0.733357890356966,0.463490921636637,0.370597073272028,0.535939699801916,0.268705441497842,0.100289870866766,0.165642029239716,0.0790447214261961,0.379525285399075,0.534468379930409
"159",1.19699427501769,1.32407034758297,0.756470664491853,0.925635633692563,1.43372638738915,1.22503748956763,1.65742342835896,1.42198414659499,0.923447834300165,0.520106292257292,0.686642653067826,0.605656838355117,0.743444935717731,0.25194445943506
"160",0.131702464530463,0.589429578698689,-0.00856976642867803,-0.0127142857142857,0.320285714285714,0.166749984036521,0.179300845423558,0.238890415818708,0.210854661203469,-0.179786057708325,-0.434285714285714,-0.493433312790669,0.0380103272908115,0.100571428571429
"161",-0.0779926728951971,1.14438181695691,0.430502113363175,0.0490818529475122,0.595538192159794,0.734640556227204,0.83584819130939,0.410158465618179,-0.0839202839393953,-0.357809196880098,0.166642895872522,-0.0613023568721311,0.179390310896422,-0.312198980778172
"162",0.258576243299155,0.567106389972504,-0.184880583684745,-0.0664015664476117,-0.53846020987059,0.412458158494725,0.223913198959614,1.0342966464772,0.198056729333854,-0.355092145738841,-0.85850123450088,-0.409142857142857,-0.0156501755898122,-0.13086758379862
"163",-0.359936896551752,-0.796572703675687,-1.1654968681931,-0.836319445039117,-0.742186791618548,-0.974284256304454,-0.520928571428571,-0.299259234075713,-1.24771817598353,-1.15622084869243,-1.37950578099047,-1.96344687546503,-1.42682043735094,-2.09979507201011
"164",0.420897411505073,0.497672714009759,-0.0428571428571429,0.396863211632088,0.438886462318622,0.0606304781239603,0.402845351327398,0.533451139198462,0.149533195539114,-0.12093899813529,-0.385714285714286,-0.426528932938692,-0.242167861070696,-0.518445737102208
"165",-0.379384558381974,-0.41859840870909,-0.746856205086605,-0.475289927397764,-0.0406279891746102,-0.801675903694829,-0.395504889389485,-0.612030732202481,-0.567364265395266,-0.905734132405087,-1.28104864053932,-1.89160529999964,-1.09922598355923,-0.544261332130949
"166",2.37910426294964,2.67176440319993,1.96228221709604,2.2781767635431,2.82126504086209,1.97862317761321,1.28140298260837,1.20781237662555,2.05425611388469,1.700219961297,1.37369433029401,0.742648018363065,0.744399477118047,-0.303935773875757
"167",0.208631293016838,0.520083295016644,-0.197676062366433,0.0189094286176853,0.0482853114123969,-0.301696872219162,0.125913462750088,0.216109602153509,0.15894692466712,-0.517142109316086,-0.60945887377696,-0.665535480294109,-0.410042532687111,-0.287928571428571
"168",1.35046546928938,0.983646599696279,0.815561540165807,1.12449292753529,1.56536020126169,1.32508209705087,2.16073944000723,1.35806999856777,0.789678080513094,0.596769773889498,0.588160763693917,0.393668004548021,0.455085066498503,-0.420033709521977
"169",-0.156882569894089,1.1147263300016,-0.646942893948993,-0.330623039141598,-0.569606130662099,-0.580073802353429,-0.277309743151766,-0.432654409856337,-0.393577482332583,-0.89891392894538,-1.24815540361461,-1.30046729230569,-0.902512147914381,-0.587213772101376
"170",2.37257366371177,2.5811386878417,1.73977091440949,2.02797191689887,1.42310630773979,1.27164162191902,0.965949384387599,3.96331031194719,1.73257669064844,1.55331768257088,0.70051987938733,0.691867317832675,0.724803047944494,0.379552847736903
"171",0.835590163376822,1.10880036617947,0.230571428571429,0.473483024142671,0.667010518868875,0.384359649402435,0.735977362100257,0.834180173762656,0.273233400055942,0.230638830467881,0.144284445749603,0.265514566511911,0.255712459441656,-0.166059404021937
"172",1.34636066975262,1.754719759965,0.881786534334964,1.12127660956678,1.97405842413302,1.63815374005925,1.50264818019841,2.47221582799633,0.66781071720492,0.910965352662908,1.01615683731257,0.754494965049985,0.904575176441433,0.536137845923176
"173",-0.990285714285714,-1.31345506136671,-1.41655967909298,-0.945802688786128,-1.32880291789847,-1.35537868911582,-1.12870158307995,-1.51920915537398,-1.81453888379481,-2.17809363957723,-2.87767376237618,-2.93758913022779,-1.86974917007876,-2.59928403797616
"174",0.838214285714286,0.785002273402056,0.3185,0.631196801431645,0.862949863829408,1.25633821030739,1.33722881268122,1.4670642335978,0.446874936171826,0.303179143705192,0.218701275682565,0.455407480464953,0.436500286461885,-0.273858188319986
"175",-0.0521393166341283,-0.365,-0.377562932725647,-0.180829506926267,-0.300428571428571,-0.0428571428571429,0.602741473256047,0.00467184425730693,-2.5383394510911,-0.852837584460141,-1.18185745244026,-0.700135403457647,-0.611823553494119,-1.25567449545491
"176",0.135877191814797,0.344542060452195,0.0481738053775921,0.207243364908697,0.325714724627756,0.251325053154152,0.27542584392233,0.306764797110217,0.223430136267452,-0.182125793517488,-0.0183725384248933,0.0242423734856202,0.109948471763833,0.304623984006642
"177",-0.926857056004895,-0.403562768320724,-0.326477211573965,-0.398285714285714,-0.422082032277705,-0.410838864401006,-0.793987952900937,-0.490495191217206,-0.141898102990968,3.03529984404191,-0.426798591064374,-0.5025,0.739285714285714,1.86089722049074
"178",-0.870833611411852,0.281735398574754,0.016707735178112,0.1165,-1.00184790266734,0.0343571428571429,-1.33033710335963,-0.996953116368225,0.247166861661114,-0.470645650302111,1.32325681515988,1.14837498512568,1.60052374276846,1.37618206182959
